HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkRockland,New York,Rockland,2021-02-17 09:15:54.622316,2021-02-17 00:00:00.000000,58.16377565225044,71.41279214787224,88.3812345121231
