HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaHarrisonburg,Virginia,Harrisonburg,2021-02-22 16:37:27.500886,2021-02-22 00:00:00.000000,59.554884188845385,83.00560857841003,90.9685997236357
