HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Eswatini,,,2021-02-17 01:33:39.912376,2021-02-17 00:00:00.000000,10.723954995792823,17.979786367799587,22.729835123954185
