FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-09 00:00:00.000000,0.00200759,0.01583068,0.05088847,0,2,7,0,1,4,0.00099946,0.00901694,0.02949520,0.35531999,0.48925554,0.63313215
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-10 00:00:00.000000,0.00215769,0.01673900,0.05560647,0,2,8,0,1,4,0.00101134,0.00894284,0.02916999,0.35531359,0.48758938,0.63313186
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-11 00:00:00.000000,0.00231550,0.01746487,0.06052326,0,2,9,0,1,4,0.00109546,0.00907297,0.02995674,0.35529557,0.48531182,0.63305460
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-12 00:00:00.000000,0.00248088,0.01828785,0.06574463,0,2,9,0,1,4,0.00115791,0.00929723,0.03147373,0.35524475,0.48414559,0.63275239
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-13 00:00:00.000000,0.00265437,0.01976655,0.07134701,0,2,10,0,1,5,0.00123314,0.00974312,0.03350884,0.35510156,0.48398212,0.62252945
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-14 00:00:00.000000,0.00283677,0.02065381,0.07739011,0,3,11,0,1,5,0.00132046,0.01063769,0.03594737,0.35469922,0.48362620,0.62217702
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-15 00:00:00.000000,0.00302902,0.02220339,0.08392273,0,3,12,0,1,6,0.00141562,0.01176942,0.03971592,0.35357869,0.48029213,0.62097323
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-16 00:00:00.000000,0.01010554,0.03030796,0.09674063,1,4,14,0,1,6,0.00151686,0.01279752,0.04418544,0.35053510,0.47964130,0.61693633
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-17 00:00:00.000000,0.01551843,0.03971259,0.11553255,2,6,17,0,2,7,0.00330773,0.01443313,0.05034241,0.34754138,0.47295850,0.60602920
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-18 00:00:00.000000,0.02177282,0.04939732,0.13849409,3,7,20,0,2,8,0.00610691,0.01757966,0.05736127,0.34426521,0.45638333,0.60524756
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-19 00:00:00.000000,0.02711685,0.05723200,0.16601502,4,8,25,1,3,10,0.00960680,0.02180251,0.07271495,0.29871424,0.43085665,0.58985003
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-20 00:00:00.000000,0.03250340,0.06662848,0.18161990,4,10,27,2,4,12,0.01341110,0.02729844,0.08455986,0.27285594,0.41138262,0.54505256
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-21 00:00:00.000000,0.03811488,0.07484406,0.20281514,5,11,30,2,4,13,0.01576787,0.03256408,0.09095790,0.26103618,0.39188625,0.53926888
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-22 00:00:00.000000,0.04159876,0.08308781,0.22426849,6,12,33,2,5,15,0.01768999,0.03786293,0.10334470,0.24975249,0.37534072,0.52601292
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-23 00:00:00.000000,0.05186876,0.09575516,0.23664999,7,14,35,2,6,17,0.01963267,0.04259632,0.11579963,0.24513494,0.35946944,0.48812320
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-24 00:00:00.000000,0.05815454,0.10857629,0.24967548,8,16,37,3,7,19,0.02259038,0.04948440,0.12620993,0.23686847,0.34622816,0.44496704
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-25 00:00:00.000000,0.06339519,0.12247938,0.26637819,9,18,40,4,8,20,0.02731356,0.05617174,0.13549437,0.21180981,0.33531835,0.44119285
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-26 00:00:00.000000,0.06876607,0.13667205,0.29686648,10,20,44,4,9,22,0.03152268,0.06152958,0.14816337,0.19476647,0.32071528,0.43067211
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-27 00:00:00.000000,0.07337402,0.14724615,0.32672681,11,22,49,5,10,25,0.03704016,0.06976580,0.16650318,0.18817412,0.30623995,0.40462843
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-28 00:00:00.000000,0.07780195,0.15875860,0.34754442,11,23,52,5,11,28,0.03893868,0.07637086,0.18531340,0.18387812,0.29565243,0.39018212
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-29 00:00:00.000000,0.08210577,0.17078230,0.35545148,12,25,53,6,12,29,0.04081866,0.08299789,0.19310314,0.17536103,0.27548257,0.38245859
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-30 00:00:00.000000,0.08130830,0.17178195,0.35388805,12,25,53,6,13,30,0.04271108,0.09039005,0.19960821,0.17044596,0.26452901,0.37209742
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-03-31 00:00:00.000000,0.08041574,0.17204958,0.35721801,12,26,54,6,14,30,0.04393921,0.09494098,0.20330376,0.16698853,0.25648486,0.36952059
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-01 00:00:00.000000,0.07931463,0.16965368,0.36631655,11,25,55,6,14,30,0.04474939,0.09709767,0.20491738,0.16462788,0.24807042,0.35589478
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-02 00:00:00.000000,0.07808198,0.16759298,0.36734725,11,25,55,6,15,30,0.04528358,0.09984313,0.20503217,0.15722412,0.23874949,0.34694317
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-03 00:00:00.000000,0.07677077,0.16323194,0.36379763,11,24,54,6,15,30,0.04561499,0.09951256,0.20406095,0.15144217,0.22545767,0.33511270
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-04 00:00:00.000000,0.07541994,0.16074377,0.35822479,11,24,54,6,14,30,0.04577362,0.09788087,0.20220655,0.14684375,0.21803497,0.32929363
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-05 00:00:00.000000,0.07406130,0.15500970,0.35998509,11,23,54,6,14,30,0.04576845,0.09657482,0.20131484,0.13895209,0.21157814,0.33011534
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-06 00:00:00.000000,0.07287355,0.15251911,0.36425090,11,23,55,6,14,30,0.04560581,0.09489700,0.20126790,0.13514566,0.20592030,0.32783265
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-07 00:00:00.000000,0.07181738,0.14866933,0.36276261,10,22,54,6,13,30,0.04529678,0.09194924,0.20385055,0.13024486,0.20332151,0.30054223
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-08 00:00:00.000000,0.07021826,0.14483103,0.36329786,10,21,54,6,13,31,0.04485370,0.08961353,0.20626710,0.12782356,0.19978826,0.30557410
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-09 00:00:00.000000,0.06892064,0.14471805,0.35580889,10,21,53,6,13,31,0.04402377,0.08801366,0.20858455,0.12682423,0.19781899,0.30137701
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-10 00:00:00.000000,0.06619834,0.14402234,0.34710978,10,21,52,6,13,31,0.04228460,0.08747151,0.21072976,0.12665018,0.19021457,0.28939227
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-11 00:00:00.000000,0.06164202,0.14162773,0.33693858,9,21,50,5,13,32,0.03949422,0.08628426,0.21252749,0.12494638,0.17860239,0.27961586
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-12 00:00:00.000000,0.05736801,0.13671997,0.32546148,8,20,49,5,12,30,0.03684401,0.08576636,0.20421086,0.11523709,0.17232451,0.28063425
29121,0,USMissouriMacon,Missouri,Macon,2021-03-04 19:52:30.186235,2020-04-13 00:00:00.000000,0.05335867,0.13352727,0.31321267,8,20,47,5,12,31,0.03435096,0.08415701,0.20590955,0.10962918,0.16770234,0.26467602
