FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-09 00:00:00.000000,0.01684147,0.02965155,0.05641199,12,22,43,3,9,18,0.00461591,0.01286146,0.02449062,0.45513037,0.61417962,0.77576906
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-10 00:00:00.000000,0.02354817,0.03760178,0.06514612,18,28,49,5,11,21,0.00723066,0.01508852,0.02777011,0.45489800,0.61415287,0.77575655
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-11 00:00:00.000000,0.03087981,0.04600431,0.07504285,23,35,57,7,15,24,0.00998895,0.01960642,0.03229584,0.45453240,0.61408219,0.77553785
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-12 00:00:00.000000,0.03866499,0.05518430,0.09274356,29,42,70,10,18,28,0.01338539,0.02371644,0.03788045,0.45395837,0.61338007,0.77491949
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-13 00:00:00.000000,0.04491652,0.06493569,0.10900377,34,49,83,13,21,33,0.01732423,0.02770169,0.04432695,0.45306010,0.61305461,0.77371002
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-14 00:00:00.000000,0.05076585,0.07668067,0.13077446,38,58,100,16,26,42,0.02168418,0.03420392,0.05490616,0.45166223,0.61261037,0.77135568
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-15 00:00:00.000000,0.05845866,0.08973169,0.15439070,44,68,118,19,30,51,0.02526385,0.04051063,0.06728019,0.44950650,0.61226041,0.76681579
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-16 00:00:00.000000,0.06987654,0.10544322,0.17078232,53,80,130,22,35,60,0.02961763,0.04668237,0.07958110,0.44622973,0.61134595,0.76223244
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-17 00:00:00.000000,0.07987994,0.11944790,0.18908950,61,91,144,27,41,69,0.03566865,0.05392532,0.09134984,0.44144176,0.60860952,0.76123072
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-18 00:00:00.000000,0.09150825,0.13603881,0.20793420,70,104,159,31,46,78,0.04178858,0.06122896,0.10289372,0.43450506,0.59916463,0.74332664
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-19 00:00:00.000000,0.10305401,0.15468987,0.22604058,78,118,172,35,54,87,0.04695293,0.07060506,0.11402716,0.41800890,0.57170973,0.73827588
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-20 00:00:00.000000,0.11236428,0.17311293,0.24178837,85,132,185,39,61,95,0.05140817,0.08041794,0.12500014,0.39394128,0.55234007,0.72764194
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-21 00:00:00.000000,0.11748839,0.19238120,0.26921406,89,147,206,43,69,103,0.05620944,0.09100811,0.13541642,0.37301682,0.52840721,0.68827646
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-22 00:00:00.000000,0.12227236,0.21229948,0.29920384,93,162,228,46,77,115,0.06129402,0.10155118,0.15057596,0.32420171,0.48213406,0.67718271
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-23 00:00:00.000000,0.13410600,0.22483780,0.32004740,102,172,244,51,86,130,0.06722967,0.11246678,0.17012041,0.29913775,0.45037690,0.63168273
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-24 00:00:00.000000,0.14734408,0.24609018,0.34799762,112,188,266,56,93,140,0.07367010,0.12243894,0.18376218,0.28804201,0.42961902,0.61155221
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-25 00:00:00.000000,0.15726705,0.26038275,0.36324166,120,199,277,61,101,151,0.07977693,0.13296702,0.19744120,0.28094137,0.38944689,0.57817656
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-26 00:00:00.000000,0.16763267,0.26961799,0.37724217,128,206,288,65,108,160,0.08623055,0.14150589,0.20965940,0.25237887,0.35945321,0.53596576
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-27 00:00:00.000000,0.17574934,0.27497466,0.38925624,134,210,297,70,113,168,0.09247446,0.14881613,0.22047586,0.22193176,0.33539365,0.47486810
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-28 00:00:00.000000,0.17552848,0.27727716,0.40251629,134,212,308,73,120,175,0.09570275,0.15739368,0.22932136,0.20435034,0.29513985,0.42173535
51095,0,USVirginiaJamesCity,Virginia,James City,2021-08-17 22:20:54.086671,2020-03-29 00:00:00.000000,0.17898719,0.27609558,0.41015613,136,211,313,74,122,179,0.09758328,0.16013645,0.23522003,0.18424751,0.26801116,0.35026207
