HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaAudubon,Iowa,Audubon,2021-02-10 10:40:06.216363,2021-02-10 00:00:00.000000,8566.058296499115,9796.75349422441,10777.396198681516
