FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-09 00:00:00.000000,0.00104617,0.00209723,0.00475526,7,15,34,1,5,13,0.00026224,0.00078381,0.00187635,0.58597459,0.74526520,0.98185592
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-10 00:00:00.000000,0.00162957,0.00300992,0.00619054,11,21,44,2,6,15,0.00040019,0.00094967,0.00220550,0.58597459,0.74520848,0.98167222
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-11 00:00:00.000000,0.00223505,0.00383016,0.00773866,16,27,56,4,9,21,0.00064840,0.00131205,0.00299857,0.58597458,0.74469483,0.98128692
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-12 00:00:00.000000,0.00285296,0.00483645,0.00951064,20,35,68,7,12,27,0.00097076,0.00170085,0.00373704,0.58597456,0.74291611,0.98047760
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-13 00:00:00.000000,0.00344498,0.00584690,0.01146963,24,42,83,9,15,34,0.00127348,0.00218850,0.00480105,0.58597452,0.73832489,0.97877825
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-14 00:00:00.000000,0.00412022,0.00699221,0.01365931,29,50,98,11,20,44,0.00154120,0.00275979,0.00613411,0.58597440,0.73780482,0.97522398
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-15 00:00:00.000000,0.00488930,0.00831122,0.01674875,35,60,121,13,24,55,0.00192367,0.00332493,0.00764570,0.58597392,0.73388424,0.96787009
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-16 00:00:00.000000,0.00574390,0.00970920,0.01941251,41,70,140,16,29,67,0.00231839,0.00405794,0.00935708,0.58597131,0.73219911,0.95302732
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-17 00:00:00.000000,0.00677201,0.01159378,0.02266662,49,84,164,20,35,79,0.00284652,0.00486215,0.01093883,0.58595455,0.73283205,0.94230790
12105,0,USFloridaPolk,Florida,Polk,2021-02-10 12:53:23.867739,2020-03-18 00:00:00.000000,0.00841801,0.01370720,0.02648240,61,99,191,24,41,91,0.00335277,0.00570794,0.01261191,0.58584081,0.73012138,0.93918971
