HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaCalaveras,California,Calaveras,2021-02-17 18:33:51.197631,2021-02-17 00:00:00.000000,58.98070186264241,72.33655904213296,86.18451047966116
