HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewMexicoCatron,New Mexico,Catron,2021-05-09 08:24:58.537126,2021-05-09 00:00:00.000000,3.704030779847756,4.9158759778485575,7.849240431192634
