HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasJeffDavis,Texas,Jeff Davis,2021-03-04 16:05:46.087617,2021-03-04 00:00:00.000000,70.43256562079496,99.9895317535516,112.18991470470203
