HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriLaclede,Missouri,Laclede,2021-02-22 22:31:42.136600,2021-02-22 00:00:00.000000,5.996310152486456,7.939132483892996,9.465674490966146
