HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaWilkes,Georgia,Wilkes,2021-05-09 13:34:52.242116,2021-05-09 00:00:00.000000,60.17252352038511,88.94717733196823,94.62479258491284
