HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasCherokee,Texas,Cherokee,2021-02-17 05:15:00.770029,2021-02-17 00:00:00.000000,53.76157609636169,76.59397715130528,84.84829249901398
