FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-09 00:00:00.000000,0.00055827,0.00516267,0.01376425,0,2,7,0,1,4,0.00036361,0.00295957,0.00784085,0.33881725,0.46426043,0.64741328
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-10 00:00:00.000000,0.00063301,0.00554578,0.01429082,0,2,7,0,1,4,0.00038909,0.00313659,0.00838301,0.33881700,0.46426041,0.64714000
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-11 00:00:00.000000,0.00072669,0.00578398,0.01500693,0,3,7,0,1,4,0.00042266,0.00335183,0.00901046,0.33881637,0.46426032,0.64675565
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-12 00:00:00.000000,0.00077880,0.00598816,0.01582368,0,3,8,0,1,5,0.00045569,0.00362265,0.00969390,0.33881484,0.46345138,0.64621452
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-13 00:00:00.000000,0.00082373,0.00652646,0.01682012,0,3,8,0,2,5,0.00049184,0.00396998,0.01043094,0.33881097,0.46211453,0.64544696
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-14 00:00:00.000000,0.00087054,0.00716484,0.01813921,0,3,9,0,2,5,0.00053110,0.00435347,0.01121729,0.33880097,0.45829285,0.64432152
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-15 00:00:00.000000,0.00091949,0.00785634,0.02052457,0,4,10,0,2,6,0.00057326,0.00477665,0.01219507,0.33877458,0.45463695,0.64245891
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-16 00:00:00.000000,0.00281738,0.01007218,0.02426535,1,5,12,0,2,7,0.00061777,0.00526003,0.01347875,0.33398797,0.45337237,0.63824696
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-17 00:00:00.000000,0.00382830,0.01247605,0.02878546,2,6,15,0,3,8,0.00171341,0.00649037,0.01574803,0.32394020,0.44439086,0.62678963
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-18 00:00:00.000000,0.00553057,0.01447101,0.03272853,2,7,17,1,4,9,0.00248732,0.00793815,0.01848346,0.31451160,0.42257013,0.62584991
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-19 00:00:00.000000,0.00738873,0.01735818,0.03846904,3,9,20,1,5,12,0.00364716,0.00963790,0.02304111,0.28449609,0.40372263,0.61009851
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-20 00:00:00.000000,0.00875060,0.01993513,0.04546730,4,10,23,2,5,14,0.00472569,0.01122327,0.02792719,0.25353262,0.38831579,0.58465882
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-21 00:00:00.000000,0.00990221,0.02254103,0.05248243,5,11,27,3,7,17,0.00582400,0.01352083,0.03286436,0.23299502,0.36557351,0.51038174
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-22 00:00:00.000000,0.01095862,0.02513082,0.05941970,5,13,31,3,8,19,0.00689230,0.01541385,0.03729991,0.22375246,0.34051093,0.47823108
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-23 00:00:00.000000,0.01270957,0.02743248,0.06290511,6,14,33,3,8,21,0.00753934,0.01688509,0.04150902,0.22171710,0.32540454,0.45346490
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-24 00:00:00.000000,0.01438156,0.03019142,0.06626613,7,15,34,4,9,23,0.00882428,0.01850121,0.04383311,0.21963250,0.30994224,0.43047201
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-25 00:00:00.000000,0.01616398,0.03310973,0.06902243,8,17,36,5,10,23,0.01001250,0.02050882,0.04542168,0.21510685,0.29765954,0.42357283
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-26 00:00:00.000000,0.01803306,0.03600226,0.07158800,9,18,37,5,11,24,0.01126717,0.02242796,0.04664140,0.20267583,0.28647716,0.41128392
48073,0,USTexasCherokee,Texas,Cherokee,2021-09-02 02:38:08.674628,2020-03-27 00:00:00.000000,0.01996998,0.03772368,0.07384567,10,19,38,6,12,25,0.01246030,0.02417690,0.04799245,0.18725597,0.27803438,0.40697467
