FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-09 00:00:00.000000,0.00179892,0.00658810,0.02310246,0,3,11,0,1,6,0.00078953,0.00376295,0.01295699,0.35463615,0.49179864,0.70359670
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-10 00:00:00.000000,0.00201002,0.00721134,0.02454941,1,3,12,0,1,6,0.00081210,0.00371279,0.01317289,0.35461293,0.49171915,0.70359211
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-11 00:00:00.000000,0.00221330,0.00787123,0.02602353,1,3,13,0,1,6,0.00088407,0.00386596,0.01365470,0.35457506,0.49156811,0.70358170
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-12 00:00:00.000000,0.00240832,0.00873085,0.02753149,1,4,13,0,2,7,0.00098279,0.00410907,0.01430274,0.35451244,0.49154644,0.70355778
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-13 00:00:00.000000,0.00259541,0.00931322,0.02909262,1,4,14,0,2,7,0.00109662,0.00455044,0.01505975,0.35440783,0.49152926,0.70350223
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-14 00:00:00.000000,0.00277476,0.00986794,0.03085536,1,4,15,0,2,8,0.00121994,0.00490454,0.01589184,0.35423221,0.49143957,0.70337197
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-15 00:00:00.000000,0.00294557,0.01048695,0.03303223,1,5,16,0,2,8,0.00135039,0.00517258,0.01677572,0.35401446,0.49096683,0.70306392
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-16 00:00:00.000000,0.00553914,0.01463270,0.03655080,2,7,18,0,2,8,0.00147854,0.00547721,0.01770941,0.35367793,0.48719225,0.70233084
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-17 00:00:00.000000,0.00736139,0.01805560,0.04399746,3,9,22,1,3,9,0.00209630,0.00682056,0.01909160,0.34695131,0.47413640,0.70058071
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-18 00:00:00.000000,0.00925042,0.02164243,0.05357689,4,10,27,1,3,10,0.00288939,0.00779951,0.02150011,0.32048443,0.46705527,0.69641429
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-19 00:00:00.000000,0.01113774,0.02490892,0.06057746,5,12,30,1,4,12,0.00367846,0.00903869,0.02540029,0.28292803,0.44124718,0.68665055
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-20 00:00:00.000000,0.01298900,0.02927629,0.06852583,6,14,34,2,5,15,0.00455135,0.01112162,0.02980476,0.26454660,0.41469526,0.66420798
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-21 00:00:00.000000,0.01483455,0.03397524,0.07244224,7,17,36,2,6,17,0.00546635,0.01309235,0.03458409,0.23891687,0.38349601,0.61833925
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-22 00:00:00.000000,0.01669329,0.03853389,0.07933663,8,19,40,3,7,18,0.00642584,0.01527425,0.03690608,0.23876355,0.37127095,0.53465766
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-23 00:00:00.000000,0.01888858,0.04333725,0.08415343,9,21,42,3,8,21,0.00757067,0.01758820,0.04209192,0.23872737,0.36393793,0.49791169
23025,0,USMaineSomerset,Maine,Somerset,2021-09-29 14:25:37.736387,2020-03-24 00:00:00.000000,0.02185088,0.04820089,0.09113317,11,24,46,4,10,23,0.00846189,0.02126419,0.04625973,0.23862447,0.34525644,0.46842860
