HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMaineSomerset,Maine,Somerset,2021-02-10 08:59:50.979982,2021-02-10 00:00:00.000000,2895.1320608061787,3949.950120344738,4702.210351107317
