HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaRobeson,North Carolina,Robeson,2021-02-10 06:06:38.492697,2021-02-10 00:00:00.000000,7749.47358404593,9186.102494234283,9679.859588867004
