HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyOhio,Kentucky,Ohio,2021-05-09 11:15:21.176863,2021-05-09 00:00:00.000000,4.724592658733951,5.940270160109664,6.799379333547943
