HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaBurke,Georgia,Burke,2021-02-23 03:32:01.547468,2021-02-23 00:00:00.000000,71.38846958363327,83.98175247454951,89.51302905791552
