HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganMarquette,Michigan,Marquette,2021-02-17 11:58:53.409346,2021-02-17 00:00:00.000000,8.846580609251339,11.593165882124135,13.289814939291302
