HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganMarquette,Michigan,Marquette,2021-03-04 20:34:01.055681,2021-03-04 00:00:00.000000,63.71099969351633,85.09844649349893,92.90265767982464
