HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkGenesee,New York,Genesee,2021-02-22 21:18:16.764932,2021-02-22 00:00:00.000000,5.45069426739057,7.561123780877175,9.72884380852908
