HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasLonoke,Arkansas,Lonoke,2021-02-23 04:38:00.344708,2021-02-23 00:00:00.000000,70.40714865137357,85.3585444835472,93.71324088825834
