HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasWharton,Texas,Wharton,2021-05-09 04:16:36.403943,2021-05-09 00:00:00.000000,63.524772297251,74.58694426744273,84.24767180551522
