HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMarylandPrinceGeorge's,Maryland,Prince George's,2021-02-23 00:05:35.770266,2021-02-23 00:00:00.000000,3.8042805482176476,5.336992784540261,8.982586658839232
