HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaPine,Minnesota,Pine,2021-02-17 11:24:58.155967,2021-02-17 00:00:00.000000,86.51869162780893,95.11703977354847,99.10548244861306
