HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaCalhoun,Iowa,Calhoun,2021-02-24 22:30:11.616665,2021-02-24 00:00:00.000000,3.90312914147959,4.128816189260329,4.582195301102087
