HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaNobles,Minnesota,Nobles,2021-02-17 11:40:29.304527,2021-02-17 00:00:00.000000,3.9483733375570313,4.2931721500706175,4.732190015741613
