HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,CanadaSaskatchewanFarNorthEast,Saskatchewan,Far North East,2021-02-23 04:43:44.842080,2021-02-23 00:00:00.000000,6.435205893003706,9.537119393615713,11.791165391585006
