HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaElDorado,California,El Dorado,2021-02-10 13:20:43.106898,2021-02-10 00:00:00.000000,6167.563951838116,7891.600104559382,8971.083550450283
