FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-09 00:00:00.000000,0.00071796,0.00446223,0.01702680,0,1,4,0,0,2,0.00035284,0.00242636,0.00914035,0.41895679,0.57449249,0.77980712
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-10 00:00:00.000000,0.00083602,0.00495748,0.01979457,0,1,5,0,0,2,0.00036860,0.00248459,0.00885560,0.41895679,0.57449217,0.77980709
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-11 00:00:00.000000,0.00096438,0.00557832,0.02245611,0,1,5,0,0,2,0.00041166,0.00269284,0.00919796,0.41895679,0.57449104,0.77980698
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-12 00:00:00.000000,0.00110810,0.00618459,0.02509259,0,1,6,0,0,2,0.00047268,0.00297334,0.01017882,0.41895678,0.57448712,0.77980647
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-13 00:00:00.000000,0.00127137,0.00690399,0.02776067,0,1,7,0,0,2,0.00054187,0.00330758,0.01137764,0.41895666,0.57447348,0.77980415
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-14 00:00:00.000000,0.00145916,0.00769886,0.03047340,0,1,7,0,0,3,0.00061864,0.00367167,0.01269196,0.41895527,0.57442592,0.77979356
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-15 00:00:00.000000,0.00162687,0.00857928,0.03324923,0,2,8,0,1,3,0.00070241,0.00407068,0.01409812,0.41893991,0.57426026,0.77974524
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-16 00:00:00.000000,0.00181943,0.00943064,0.03612757,0,2,9,0,1,3,0.00081693,0.00450617,0.01557442,0.41878334,0.57549482,0.77952483
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-17 00:00:00.000000,0.00207774,0.01035128,0.03909958,0,2,9,0,1,4,0.00092328,0.00496015,0.01760058,0.40364318,0.57229649,0.77852261
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-18 00:00:00.000000,0.00229528,0.01134697,0.04211651,0,2,10,0,1,5,0.00103049,0.00548235,0.02038988,0.37897577,0.56164245,0.77643667
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-19 00:00:00.000000,0.00253384,0.01241508,0.04771211,0,3,12,0,1,5,0.00114478,0.00600726,0.02353885,0.35358104,0.55847290,0.78179915
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-20 00:00:00.000000,0.00285064,0.01354596,0.05357239,0,3,13,0,1,6,0.00128580,0.00655831,0.02492362,0.33140746,0.54114515,0.79694310
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-21 00:00:00.000000,0.00320532,0.01473083,0.05736182,0,3,14,0,1,6,0.00145374,0.00721187,0.02612993,0.31744875,0.52813129,0.75791156
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-22 00:00:00.000000,0.00359972,0.01597483,0.06189922,0,4,15,0,2,6,0.00163475,0.00791627,0.02727283,0.31303788,0.51531713,0.76089619
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-23 00:00:00.000000,0.00403689,0.01728647,0.06631388,1,4,16,0,2,7,0.00183779,0.00865280,0.02900485,0.30603439,0.49416147,0.76303200
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-24 00:00:00.000000,0.00451950,0.01866183,0.06959630,1,4,17,0,2,8,0.00206433,0.00933030,0.03174666,0.30453996,0.47931907,0.77007182
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-25 00:00:00.000000,0.00496089,0.01993665,0.07265662,1,5,18,0,2,8,0.00231609,0.01003610,0.03414363,0.30999515,0.47424810,0.76228836
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-26 00:00:00.000000,0.00530841,0.02077648,0.07550875,1,5,19,0,2,9,0.00254251,0.01067007,0.03627466,0.30430265,0.46133516,0.74327952
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-27 00:00:00.000000,0.00567825,0.02133914,0.07793031,1,5,19,0,2,9,0.00272457,0.01118100,0.03819911,0.29462728,0.45694471,0.72848495
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-28 00:00:00.000000,0.00607224,0.02224996,0.07975147,1,5,20,0,2,10,0.00291738,0.01165142,0.03990952,0.27453501,0.44519214,0.70542251
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-29 00:00:00.000000,0.00649251,0.02317634,0.08101493,1,5,20,0,3,10,0.00312208,0.01241458,0.04136532,0.26611915,0.43250315,0.67723767
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-30 00:00:00.000000,0.00678974,0.02509256,0.08189011,1,6,20,0,3,10,0.00333988,0.01326519,0.04254831,0.26341823,0.42152054,0.65108907
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-03-31 00:00:00.000000,0.00704891,0.02676439,0.08250128,1,6,20,0,3,11,0.00357199,0.01424874,0.04348129,0.26347496,0.42199070,0.62690872
29007,0,USMissouriAudrain,Missouri,Audrain,2021-02-22 22:38:34.195678,2020-04-01 00:00:00.000000,0.00736244,0.02884561,0.08283474,1,7,21,0,3,11,0.00381979,0.01504756,0.04420458,0.26003471,0.41699008,0.62659663
