HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.639219,2021-02-17 00:00:00.000000,4.221194548573567,6.157207069953058,8.111238389244976
