FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-09 00:00:00.000000,0.00090689,0.00190765,0.00527479,1,3,10,0,1,3,0.00021179,0.00067419,0.00172583,0.43693709,0.57716649,0.75268326
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-10 00:00:00.000000,0.00124057,0.00278156,0.00737927,2,5,14,0,1,3,0.00028297,0.00081739,0.00189054,0.43693709,0.57717551,0.75265664
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-11 00:00:00.000000,0.00158572,0.00356968,0.00943213,3,6,18,0,2,4,0.00046116,0.00107073,0.00243255,0.43693772,0.57719366,0.75261147
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-12 00:00:00.000000,0.00195161,0.00450536,0.01159957,3,8,22,1,2,6,0.00067885,0.00142314,0.00355712,0.43694135,0.57723009,0.75199073
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-13 00:00:00.000000,0.00234299,0.00553492,0.01391327,4,10,27,1,3,9,0.00084026,0.00181682,0.00469955,0.43695757,0.57730287,0.74721221
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-14 00:00:00.000000,0.00276482,0.00654636,0.01639937,5,12,32,2,4,11,0.00102573,0.00224051,0.00587373,0.43702375,0.57744714,0.74615085
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-15 00:00:00.000000,0.00322154,0.00764082,0.01908063,6,14,37,2,5,14,0.00123292,0.00269918,0.00716783,0.43728243,0.57772886,0.74626116
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-16 00:00:00.000000,0.00440470,0.00895756,0.02154721,8,17,42,2,6,16,0.00146129,0.00318790,0.00858946,0.43527464,0.57773473,0.74670055
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-17 00:00:00.000000,0.00563043,0.01049803,0.02356701,11,20,46,3,7,19,0.00185040,0.00390105,0.00998115,0.42829101,0.57642851,0.74836015
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-18 00:00:00.000000,0.00649832,0.01238696,0.02594170,12,24,50,4,9,22,0.00235644,0.00469344,0.01140966,0.42213757,0.56488321,0.74876749
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-19 00:00:00.000000,0.00730955,0.01413882,0.02948542,14,27,57,5,10,25,0.00280421,0.00560721,0.01291098,0.41713013,0.54831549,0.72835038
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-20 00:00:00.000000,0.00819880,0.01644925,0.03335138,16,32,65,6,12,28,0.00328617,0.00646571,0.01449908,0.38607373,0.53619811,0.73583047
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-21 00:00:00.000000,0.00943053,0.01896453,0.03741118,18,37,73,7,14,31,0.00382285,0.00750617,0.01615941,0.37269679,0.52480121,0.74015692
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-22 00:00:00.000000,0.01076980,0.02180599,0.04156415,21,42,81,8,17,35,0.00441712,0.00882541,0.01805146,0.36461033,0.51030483,0.74173437
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-23 00:00:00.000000,0.01302467,0.02449016,0.04585825,25,47,89,9,20,39,0.00501862,0.01029134,0.02037896,0.34182830,0.50695670,0.74205555
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-24 00:00:00.000000,0.01538207,0.02768560,0.05373150,30,54,105,11,23,44,0.00575609,0.01182553,0.02283464,0.33671745,0.49568481,0.73899953
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-25 00:00:00.000000,0.01750868,0.03078872,0.06230021,34,60,121,12,26,49,0.00657901,0.01351446,0.02543839,0.33400144,0.48092644,0.68637897
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-26 00:00:00.000000,0.01951189,0.03383725,0.06775869,38,66,132,14,29,57,0.00744564,0.01508882,0.02927194,0.33217489,0.46331202,0.68636836
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-27 00:00:00.000000,0.02199950,0.03734509,0.07347243,43,73,143,16,32,67,0.00849531,0.01663872,0.03456776,0.32999615,0.45218992,0.68434118
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-28 00:00:00.000000,0.02487551,0.04136044,0.07945536,48,80,155,19,36,76,0.00978249,0.01856504,0.03926453,0.32530602,0.43304090,0.66576943
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-29 00:00:00.000000,0.02786149,0.04499908,0.08574273,54,88,167,20,40,83,0.01060170,0.02061147,0.04289314,0.31911574,0.42817141,0.62919682
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-30 00:00:00.000000,0.03024628,0.04948603,0.09248727,59,96,181,22,44,91,0.01164087,0.02270581,0.04676025,0.31438181,0.42630689,0.61160515
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-03-31 00:00:00.000000,0.03301153,0.05385309,0.09956138,64,105,194,25,48,99,0.01282153,0.02489171,0.05096548,0.29928742,0.41783454,0.61382306
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-01 00:00:00.000000,0.03628637,0.05883218,0.10699857,71,115,209,27,53,108,0.01405142,0.02735241,0.05548291,0.29828503,0.40918367,0.61698475
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-02 00:00:00.000000,0.03918198,0.06519387,0.11485467,76,127,224,30,58,117,0.01534880,0.03003702,0.06019717,0.29805782,0.39903976,0.59809882
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-03 00:00:00.000000,0.04234288,0.07158144,0.12322899,82,140,241,32,64,127,0.01677065,0.03278507,0.06497970,0.29784249,0.38947261,0.59706785
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-04 00:00:00.000000,0.04603422,0.07762948,0.13224188,90,151,258,36,69,136,0.01865746,0.03566561,0.06981680,0.29988846,0.38967492,0.63027138
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-05 00:00:00.000000,0.04993777,0.08304488,0.14201924,97,162,277,40,76,146,0.02078687,0.03895885,0.07473991,0.29452141,0.38694051,0.62565816
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-06 00:00:00.000000,0.05435328,0.08873828,0.15207360,106,173,297,45,82,156,0.02320537,0.04197158,0.07978215,0.28231107,0.38507139,0.60956821
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-07 00:00:00.000000,0.05944853,0.09583664,0.16299745,116,187,319,50,88,166,0.02573641,0.04513325,0.08499225,0.28148664,0.38332932,0.61471688
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-08 00:00:00.000000,0.06469247,0.10377369,0.17476869,126,203,342,54,95,176,0.02789259,0.04869537,0.09038492,0.28136893,0.38449205,0.61745321
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-09 00:00:00.000000,0.07015932,0.11107035,0.18739623,137,217,366,59,103,187,0.03016817,0.05272403,0.09596590,0.27449984,0.38357490,0.62136329
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-10 00:00:00.000000,0.07585928,0.11749848,0.20090491,148,229,393,63,110,199,0.03259156,0.05630449,0.10172956,0.26887567,0.37723179,0.62506059
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-11 00:00:00.000000,0.08162482,0.12528016,0.21531968,159,245,421,68,117,210,0.03517772,0.06002680,0.10766183,0.26434102,0.37422991,0.62278163
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-12 00:00:00.000000,0.08859044,0.13524334,0.23063780,173,264,451,74,126,222,0.03794314,0.06460682,0.11375013,0.26189158,0.37294726,0.62143510
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-13 00:00:00.000000,0.09522471,0.14522813,0.24669784,186,284,482,80,134,234,0.04091429,0.06872287,0.11999331,0.26076304,0.37673921,0.60973929
18157,0,USIndianaTippecanoe,Indiana,Tippecanoe,2021-02-17 15:44:45.399708,2020-04-14 00:00:00.000000,0.10231836,0.15628622,0.26010485,200,305,509,86,144,247,0.04420271,0.07382320,0.12670154,0.25623225,0.37982713,0.60586332
