HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkQueens,New York,Queens,2021-03-04 19:54:54.981355,2021-03-04 00:00:00.000000,3.881816201881076,4.044007458852082,4.450008471848886
