HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasPulaski,Arkansas,Pulaski,2021-02-23 04:43:01.516029,2021-02-23 00:00:00.000000,3.4829587697769333,4.984011387488767,8.418045550572943
