FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-09 00:00:00.000000,0.00433549,0.03226779,0.11367629,0,2,10,0,1,5,0.00221475,0.01751165,0.06555460,0.39953661,0.49760454,0.68020615
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-10 00:00:00.000000,0.00491163,0.03620934,0.12907277,0,3,11,0,1,5,0.00230883,0.01712458,0.06416444,0.39953613,0.49758784,0.68020600
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-11 00:00:00.000000,0.00548399,0.03937194,0.14417398,0,3,12,0,1,5,0.00251987,0.01821194,0.06648842,0.39953519,0.49752940,0.68020555
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-12 00:00:00.000000,0.00606329,0.04347920,0.15945976,0,3,14,0,1,6,0.00278874,0.01868808,0.07114368,0.39953338,0.49740530,0.68020135
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-13 00:00:00.000000,0.00665749,0.04780427,0.16815217,0,4,14,0,1,6,0.00309506,0.01953404,0.07733129,0.39952984,0.49739995,0.68011088
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-14 00:00:00.000000,0.00727280,0.05188917,0.17547280,0,4,15,0,1,7,0.00342569,0.02064735,0.08460193,0.39952288,0.49739024,0.67787116
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-15 00:00:00.000000,0.00791412,0.05536670,0.18297692,0,4,16,0,1,7,0.00375412,0.02220203,0.08981335,0.39950880,0.49737005,0.66763438
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-16 00:00:00.000000,0.01657333,0.06995855,0.20761256,1,6,18,0,2,8,0.00410206,0.02391244,0.09369752,0.38408516,0.49534260,0.66723133
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-17 00:00:00.000000,0.02254788,0.09166559,0.23237878,1,8,20,0,2,9,0.00588534,0.02827891,0.10174538,0.35263419,0.49331458,0.66624096
31039,0,USNebraskaCuming,Nebraska,Cuming,2021-02-22 21:51:56.198394,2020-03-18 00:00:00.000000,0.02800227,0.10740527,0.25804950,2,9,22,0,2,9,0.00737163,0.03344879,0.11229714,0.31782808,0.48738418,0.66291862
