HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlabamaMonroe,Alabama,Monroe,2021-03-05 00:35:17.749828,2021-03-05 00:00:00.000000,7.336988488099639,8.587884592343897,9.921200703215328
