HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeShelby,Tennessee,Shelby,2021-02-22 18:30:12.313393,2021-02-22 00:00:00.000000,4.022269469780745,5.414798712058106,8.13868221160434
