HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaBartow,Georgia,Bartow,2021-02-23 03:34:59.966838,2021-02-23 00:00:00.000000,4.0231804160374365,4.9445567635819465,5.928352641804909
