HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Seychelles,,,2021-03-04 14:09:15.591894,2021-03-04 00:00:00.000000,53.98476477530208,66.06428485777157,80.34881626043115
