HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthDakotaGrant,South Dakota,Grant,2021-05-09 06:16:37.941542,2021-05-09 00:00:00.000000,78.93012788887012,87.16974934000713,92.02477338810894
