HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,CanadaSaskatchewanSaskatoon,Saskatchewan,Saskatoon,2021-05-10 02:39:49.156603,2021-05-10 00:00:00.000000,20.71861580470157,35.107870388700306,47.44315751321685
