HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,CanadaSaskatchewanSaskatoon,Saskatchewan,Saskatoon,2021-02-16 16:30:49.226987,2021-02-16 00:00:00.000000,4.563054726886682,9.878851028867796,14.21815789270024
