HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaClark,Indiana,Clark,2021-05-09 13:46:03.370134,2021-05-09 00:00:00.000000,57.03282976350334,67.6964097319658,79.49410857266132
