HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaIberia,Louisiana,Iberia,2021-02-17 13:53:29.564244,2021-02-17 00:00:00.000000,70.02432330735252,86.25937434031195,92.26745314192462
