HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyCaldwell,Kentucky,Caldwell,2021-02-17 13:41:03.583158,2021-02-17 00:00:00.000000,5.268212955853374,6.642243761271655,8.196930062649873
