HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Panama,,,2021-02-17 00:32:57.637010,2021-02-17 00:00:00.000000,3.8064578982822153,7.993220381545038,11.65470043617447
