HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
595,CanadaBCVancouverCoastal,BC,Vancouver Coastal,2021-05-10 04:04:22.213377,2021-05-10 00:00:00.000000,4.428281124217013,12.278736434981251,16.363549319699192
