HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaPittsburg,Oklahoma,Pittsburg,2021-02-22 19:43:13.790838,2021-02-22 00:00:00.000000,76.73393866028793,87.85068169184521,95.28500943143014
