HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisCass,Illinois,Cass,2021-03-04 22:46:41.059503,2021-03-04 00:00:00.000000,3.9227288760712944,4.085215125081563,4.361415199854735
