HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaJackson,Alabama,Jackson,2021-03-05 00:47:45.388857,2021-03-05 00:00:00.000000,74.13939288781518,82.51083303736826,90.48588056939491
