HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USFloridaOkaloosa,Florida,Okaloosa,2021-02-17 17:51:15.748396,2021-02-17 00:00:00.000000,4.610480704027436,7.350226499529569,8.817246580227783
