FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
<<<<<<< HEAD
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-09 00:00:00.000000,0.00041221,0.00137772,0.00347934,1,6,16,0,2,8,0.00011130,0.00064026,0.00187988,0.47824426,0.63031846,0.83863406
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-10 00:00:00.000000,0.00063221,0.00186622,0.00410567,2,8,19,0,3,9,0.00015666,0.00077162,0.00198386,0.47796507,0.63031844,0.83863375
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-11 00:00:00.000000,0.00083966,0.00239481,0.00507126,3,11,23,1,4,10,0.00024785,0.00091256,0.00220814,0.47756294,0.63031840,0.83863314
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-12 00:00:00.000000,0.00109992,0.00295521,0.00614057,5,13,28,1,5,11,0.00035174,0.00112788,0.00250966,0.47698581,0.63031828,0.83863185
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-13 00:00:00.000000,0.00142538,0.00361256,0.00746240,6,16,34,2,6,13,0.00045295,0.00141834,0.00290708,0.47688617,0.63031787,0.83862883
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-14 00:00:00.000000,0.00180446,0.00428315,0.00864475,8,19,40,2,8,16,0.00058552,0.00176125,0.00363131,0.47681876,0.63031647,0.83862135
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-15 00:00:00.000000,0.00223833,0.00507838,0.01011990,10,23,47,3,9,20,0.00075489,0.00214226,0.00431325,0.47667207,0.63031154,0.83860179
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-16 00:00:00.000000,0.00280163,0.00608367,0.01154441,13,28,53,4,11,22,0.00095430,0.00255381,0.00488821,0.47632056,0.62903287,0.83854758
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-17 00:00:00.000000,0.00340048,0.00714438,0.01347380,15,33,62,6,14,26,0.00133511,0.00307018,0.00558135,0.47542782,0.62886115,0.83838549
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-18 00:00:00.000000,0.00408429,0.00835643,0.01591193,19,38,74,7,17,30,0.00163826,0.00367527,0.00644351,0.47315133,0.61385987,0.85166829
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-19 00:00:00.000000,0.00486571,0.00962545,0.01765084,22,44,82,9,20,35,0.00199214,0.00439740,0.00755747,0.46548587,0.60554579,0.83790525
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-20 00:00:00.000000,0.00575498,0.01147771,0.01957422,26,53,91,11,23,41,0.00244274,0.00514490,0.00894803,0.45193374,0.58857907,0.83664538
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-21 00:00:00.000000,0.00673817,0.01314209,0.02203345,31,61,102,13,27,49,0.00286102,0.00594423,0.01057235,0.44082441,0.56491387,0.83243642
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-22 00:00:00.000000,0.00779509,0.01506300,0.02499436,36,70,116,15,32,55,0.00338087,0.00697402,0.01194635,0.41561343,0.55423153,0.82228502
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-23 00:00:00.000000,0.00948889,0.01716757,0.02808582,44,80,130,18,37,62,0.00395338,0.00795175,0.01330207,0.40872237,0.54400495,0.79975044
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-24 00:00:00.000000,0.01201253,0.01954733,0.03206257,56,91,149,21,43,72,0.00470598,0.00928088,0.01563322,0.40850695,0.53003196,0.75678312
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-25 00:00:00.000000,0.01404576,0.02203630,0.03607460,65,102,168,26,50,83,0.00560345,0.01073861,0.01791514,0.40871643,0.52622650,0.70334923
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-26 00:00:00.000000,0.01624370,0.02471332,0.03989645,75,115,185,30,56,92,0.00663679,0.01203732,0.01988993,0.40151411,0.51991914,0.69014230
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-27 00:00:00.000000,0.01867842,0.02744945,0.04609135,87,127,214,36,63,108,0.00781878,0.01365510,0.02337556,0.36470388,0.51187803,0.68337961
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-28 00:00:00.000000,0.02115434,0.03023382,0.05300755,98,140,247,42,69,123,0.00915521,0.01500721,0.02639398,0.35182318,0.49811845,0.67497074
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-29 00:00:00.000000,0.02361605,0.03370435,0.06049594,110,157,282,50,77,136,0.01074234,0.01660998,0.02932245,0.33356633,0.48683035,0.63797534
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-30 00:00:00.000000,0.02693522,0.03758853,0.06612573,125,175,308,57,85,154,0.01233730,0.01835839,0.03312614,0.33679247,0.49388964,0.62644921
6107,0,USCaliforniaTulare,California,Tulare,2021-08-07 20:55:10.278806,2020-03-31 00:00:00.000000,0.03009637,0.04149873,0.07224949,140,193,336,63,94,171,0.01360525,0.02023059,0.03687437,0.33945176,0.48185779,0.62733209
