HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaCarter,Oklahoma,Carter,2021-05-09 06:55:31.435455,2021-05-09 00:00:00.000000,4.071825070951604,4.931241316663447,5.704915064069926
