FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-08-18 02:11:50.525160,2021-08-18 00:00:00.000000,1:25:29.731715,0,40,100,0.10356897,0.27897366,0.57719943,5,14,30,3,9,21,0.06837962,0.18642542,0.40493867,0.16906491,0.39395463,1.32260735
