FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-09 00:00:00.000000,0.00197942,0.02727370,0.12332372,0,1,6,0,0,4,0.00102582,0.01473349,0.08908847,0.36853204,0.53824566,0.70884434
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-10 00:00:00.000000,0.00235274,0.03062086,0.13111910,0,1,6,0,0,4,0.00105781,0.01476648,0.08242073,0.36853204,0.53824428,0.70873679
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-11 00:00:00.000000,0.00272652,0.03464835,0.13877696,0,1,7,0,0,4,0.00113454,0.01541049,0.07901304,0.36853203,0.53824128,0.70854999
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-12 00:00:00.000000,0.00311473,0.03874877,0.14647497,0,2,7,0,0,4,0.00126490,0.01705161,0.07785376,0.36853201,0.53823462,0.70822595
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-13 00:00:00.000000,0.00352722,0.04205184,0.15433895,0,2,8,0,0,4,0.00144322,0.01840291,0.07827060,0.36853195,0.53821962,0.70766501
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-14 00:00:00.000000,0.00397164,0.04522576,0.16245970,0,2,8,0,1,4,0.00164555,0.02006217,0.07981666,0.36853177,0.53818527,0.70669758
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-15 00:00:00.000000,0.00445439,0.04917203,0.17090436,0,2,8,0,1,4,0.00186961,0.02205227,0.08219533,0.36853122,0.53788922,0.70607397
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-16 00:00:00.000000,0.00498133,0.05293196,0.17972351,0,2,9,0,1,4,0.00211532,0.02407461,0.08521034,0.36852948,0.53516094,0.70593579
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-17 00:00:00.000000,0.00555814,0.05790134,0.18895430,0,3,9,0,1,4,0.00238389,0.02668505,0.08873256,0.35614780,0.53245591,0.70563969
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-18 00:00:00.000000,0.00619061,0.06303422,0.19861754,0,3,10,0,1,4,0.00267731,0.02970225,0.09267741,0.31432599,0.51118301,0.70496913
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-19 00:00:00.000000,0.00688496,0.06772009,0.20870182,0,3,10,0,1,5,0.00299808,0.03220043,0.09765963,0.28030664,0.49701443,0.70069128
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-20 00:00:00.000000,0.00764803,0.07358106,0.21911612,0,3,11,0,1,5,0.00334914,0.03533293,0.10676890,0.27113231,0.47803285,0.67183457
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-21 00:00:00.000000,0.00848760,0.07822294,0.23043858,0,4,12,0,1,6,0.00360407,0.03813450,0.11690325,0.26670907,0.45987337,0.66966330
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-22 00:00:00.000000,0.00941254,0.08247965,0.23986256,0,4,12,0,2,6,0.00387115,0.04039594,0.12731066,0.26559366,0.44630452,0.66555643
38073,0,USNorthDakotaRansom,North Dakota,Ransom,2021-01-05 13:30:36.964874,2020-03-23 00:00:00.000000,0.01043276,0.08708899,0.24912353,0,4,12,0,2,7,0.00415043,0.04220545,0.13677300,0.26174365,0.42263959,0.65622149
