HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USColoradoMesa,Colorado,Mesa,2021-03-05 00:21:32.922213,2021-03-05 00:00:00.000000,60.37542096602892,83.85299325094422,92.64649187316466
