FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-09 00:00:00.000000,0.00389107,0.01260751,0.02651780,27,88,185,11,43,97,0.00162075,0.00624818,0.01390796,0.56704469,0.77105343,1.03485231
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-10 00:00:00.000000,0.00485240,0.01486524,0.02999703,33,104,209,14,45,103,0.00200526,0.00645343,0.01473156,0.56704467,0.77103251,1.03483811
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-11 00:00:00.000000,0.00592134,0.01712244,0.03370896,41,119,235,16,48,112,0.00233856,0.00698338,0.01605251,0.56704462,0.77016022,1.03481237
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-12 00:00:00.000000,0.00713561,0.01966332,0.03783613,49,137,264,19,53,122,0.00274092,0.00761452,0.01757432,0.56704452,0.76877881,1.03476362
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-13 00:00:00.000000,0.00830951,0.02264166,0.04242887,58,158,296,22,61,134,0.00320580,0.00882259,0.01928844,0.56704428,0.76730083,1.03466619
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-14 00:00:00.000000,0.00964991,0.02592816,0.04750982,67,181,332,26,71,148,0.00373606,0.01022024,0.02119689,0.56704373,0.76725994,1.03445935
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-15 00:00:00.000000,0.01117717,0.02957167,0.05318363,78,206,372,30,82,163,0.00433817,0.01184491,0.02330854,0.56704259,0.76719389,1.03307885
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-16 00:00:00.000000,0.01317230,0.03340848,0.05951837,92,233,416,35,97,188,0.00502044,0.01391211,0.02696555,0.56704142,0.76636110,1.02522922
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-17 00:00:00.000000,0.01540811,0.03875831,0.06814548,107,271,476,40,111,219,0.00580192,0.01588713,0.03140426,0.56705609,0.76636487,1.01368309
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-18 00:00:00.000000,0.01794728,0.04419123,0.07807339,125,309,546,46,125,255,0.00668878,0.01795058,0.03654075,0.56728846,0.76293295,0.99768817
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-19 00:00:00.000000,0.02083490,0.05023981,0.09031936,145,351,631,53,143,297,0.00769199,0.02049996,0.04248467,0.56987410,0.75435555,0.98623696
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-20 00:00:00.000000,0.02412081,0.05663519,0.10429820,168,396,729,61,164,345,0.00882471,0.02345479,0.04936402,0.55977673,0.74737925,0.96665707
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-21 00:00:00.000000,0.02783803,0.06360691,0.11946569,194,445,835,70,192,394,0.01010203,0.02747773,0.05639548,0.53318861,0.71861358,0.95061549
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-22 00:00:00.000000,0.03187574,0.07217107,0.13595999,223,504,951,81,217,451,0.01166031,0.03105233,0.06459167,0.52003184,0.71322635,0.91288823
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-23 00:00:00.000000,0.03573276,0.07970969,0.15513966,250,557,1085,93,240,516,0.01341173,0.03441796,0.07387837,0.51420464,0.70238874,0.88924863
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-24 00:00:00.000000,0.03991334,0.08737341,0.17688359,279,611,1237,106,269,589,0.01529356,0.03853330,0.08429701,0.51283222,0.69501166,0.87131083
0,3530,CanadaOntarioDurham,Ontario,Durham,2021-02-13 23:59:45.146213,2020-03-25 00:00:00.000000,0.04448850,0.09652397,0.20154510,311,675,1410,125,309,673,0.01786978,0.04424631,0.09621523,0.50734114,0.67068039,0.85680510
