HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3530,CanadaOntarioDurham,Ontario,Durham,2021-03-02 05:22:19.985294,2021-03-02 00:00:00.000000,3.585416102695865,7.031432134081838,14.287982007021409
