HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkChenango,New York,Chenango,2021-02-22 21:27:31.794803,2021-02-22 00:00:00.000000,30.25991395245206,55.259957038927446,75.19434184501085
