HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaLake,Florida,Lake,2021-05-09 15:34:04.375014,2021-05-09 00:00:00.000000,42.40494802431905,55.35805536727909,76.14085780533945
