FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-09 00:00:00.000000,0.00420006,0.01688290,0.04675670,0,3,10,0,2,5,0.00226058,0.00970313,0.02734783,0.37244633,0.50110097,0.66160253
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-10 00:00:00.000000,0.00478954,0.01820776,0.05075579,1,3,10,0,2,5,0.00223330,0.00941023,0.02549599,0.37244577,0.50110090,0.66160126
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-11 00:00:00.000000,0.00536198,0.01994705,0.05469585,1,4,11,0,2,5,0.00234331,0.00954927,0.02525316,0.37244433,0.50036835,0.66159754
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-12 00:00:00.000000,0.00593438,0.02186717,0.05866815,1,4,12,0,2,5,0.00253696,0.01002603,0.02596541,0.37244042,0.50036814,0.66158675
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-13 00:00:00.000000,0.00651859,0.02393692,0.06273622,1,5,13,0,2,5,0.00278327,0.01056643,0.02728283,0.37242943,0.50036772,0.66155537
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-14 00:00:00.000000,0.00712329,0.02614104,0.06694521,1,5,14,0,2,6,0.00306484,0.01117009,0.02901312,0.37239829,0.50036674,0.66146414
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-15 00:00:00.000000,0.00775503,0.02850080,0.07132636,1,6,15,0,2,6,0.00337236,0.01184509,0.03105282,0.37231197,0.49990585,0.66119924
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-16 00:00:00.000000,0.01327214,0.03703432,0.07867210,2,7,16,0,2,7,0.00370126,0.01263604,0.03334552,0.37216001,0.49416944,0.66039754
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-17 00:00:00.000000,0.01685825,0.04734680,0.09826297,3,10,21,1,3,8,0.00474385,0.01465298,0.03844029,0.37208756,0.48988208,0.65797647
48281,0,USTexasLampasas,Texas,Lampasas,2021-01-29 17:59:37.767762,2020-03-18 00:00:00.000000,0.02067702,0.05449621,0.11736925,4,11,25,1,3,9,0.00578988,0.01757143,0.04519174,0.35514525,0.47570109,0.63711866
