HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasLampasas,Texas,Lampasas,2021-03-04 16:14:28.029061,2021-03-04 00:00:00.000000,4.242507156800637,5.332331543932284,7.00400217227768
