HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisMcHenry,Illinois,McHenry,2021-02-23 02:53:56.458476,2021-02-23 00:00:00.000000,4.028544289339295,6.2075763340703825,9.62081583376588
